#	9	13	17	21	33	37	41	45
Streptococcus.pseudoporcinus_P24	0	0	0	0	0	0	0	0
Dolosigranulum.pigrum_P24	0	0	0	0	0	0	0	0
Enterococcus.faecalis_P24	0	0	0	0	0	0	6.37e-05	0
Schaalia.sp..ZJ405_P24	0.000488519	4.54e-05	0	4.17e-05	0.002396803	1.23e-05	0	5.44e-05
Porphyromonas.endodontalis_P24	0	0	0	0	0	0	0	0
Bifidobacterium.dentium_P24	0.000246303	0	0	0	0.000670383	0	1.39e-05	0
Abiotrophia.para.adiacens_P24	0	0	0	0	0	0	2.86e-05	0
Porphyromonas.cangingivalis_P24	0	0	0	0	0	0	0	0
Corynebacterium.diphtheriae_P24	0	0	0.000120506	0.000100159	0	2.45e-05	0	0
Actinomyces.wuliandei_P24	0.000471145	0	0	2.37e-05	0.001019777	9.07e-06	1.07e-05	0
Treponema.phagedenis_P24	0	0	0	0	0	0	0	0
Desulfobulbus.oralis_P24	0	0	0	0	0	0	0	0
Corynebacterium.aquilae_P24	0.000741153	0	6.11e-05	5.38e-05	0	2.84e-05	0	0.000147113
Actinomyces.marmotae_P24	0.000456837	0	0	3.31e-05	0.001234243	1.07e-05	0	0
Peptacetobacter.hiranonis_P24	0.000306602	0	0	0	0.001242765	0	0	0
Streptococcus.pyogenes_P24	0	0	0	0	0	0	0	0
Mycoplasma.orale_P24	0	0	0	0	0	0	2.91e-05	0
Slackia.heliotrinireducens_P24	0.000542169	0	0	0	0.002209635	0	0	0
Fusobacterium.sp..oral.taxon.203_P24	0	0	0	0	0.001063806	0	0	0
Capnocytophaga.sp..oral.taxon.902_P24	0.000380697	0	0	0	0	0	3.17e-05	0
Campylobacter.curvus_P24	0	0	0	0	0.000575222	4.66e-06	0	0
Ligilactobacillus.salivarius_P24	0	0.000226139	2.17e-05	0	0	0	1.68e-05	4.86e-05
Fusobacterium.canifelinum_P24	0	0	0	0	0	0	0	0
Leptotrichia.hongkongensis_P24	0	0.000254085	0	0	0	0	0	0
Bacteroides.heparinolyticus_P24	0	0	0	0	0	0	0	0
uncultured.phage_P24	0.000253968	0	0	0	0.000774065	0	0	0
Aggregatibacter.actinomycetemcomitans_P24	0	0	0	0	0	0	3.97e-05	0
Corynebacterium.vitaeruminis_P24	0	0	5.2e-05	0	0	1.72e-05	0	0
Pseudoleptotrichia.goodfellowii_P24	0	0	0	0	0	0	9.24e-06	0
Lactococcus.cremoris_P24	0.000314267	4.27e-05	0	0	0.001312359	0	0	0
Actinomyces.gaoshouyii_P24	0	0	0	2e-05	0.000774065	7.17e-06	0	0
Berryella.intestinalis_P24	0	0	0	0	0.001141923	0	0	0
Haemophilus.pittmaniae_P24	0	0	0	0	0	0	7.42e-06	0
Rothia.nasimurium_P24	0.000670982	0.000338227	0.000159914	0.000120944	0.0024415	4.88e-05	0	0.000422253
Actinomyces.succiniciruminis_P24	0.00107376	0	0	3.56e-05	0.002296231	2.1e-05	0	0
Treponema.brennaborense_P24	0	0	0	0	0	0	0	0
Carnobacterium.divergens_P24	0	0	0	0	0	0	4.65e-05	0
Porphyromonas.crevioricanis_P24	0	0	0	0	0	0	0	0
Bacteroides.zoogleoformans_P24	0	0	0	0	0	0	0	0
Mannheimia.granulomatis_P24	0	0	0	0	0	0	2.6e-05	0
Klebsiella.pneumoniae_P24	0	0	0	0	0	0	0	0
Mycoplasma.hyosynoviae_P24	0	0	0	0	0	0	0	0
Faecalibacterium.prausnitzii_P24	0	0	0	0	0.004681856	4.79e-05	0	0
Actinomyces.sp..Z16_P24	0.000250902	0	0	3.75e-05	0.001933088	1.78e-05	0	0
Actinomyces.lilanjuaniae_P24	0	0	0	2.64e-05	0.001045343	6.96e-06	0	0
Cryptobacterium.curtum_P24	0.004287355	0	0	0	0.024691501	8.17e-05	0	8.9e-05
Desulfomicrobium.orale_P24	0	0	0	0	0	0	0	0
Carnobacterium.maltaromaticum_P24	0	0	0	0	0	0	2.95e-05	0
Capnocytophaga.sp..oral.taxon.864_P24	0.002159059	0	0	0	0	0	5.74e-05	0
Streptococcus.pluranimalium_P24	0	0	0	0	0	0	0	0
Microviridae.sp._P24	0.000237616	0	0	0	0.000863544	0	0	0
Histophilus.somni_P24	0	0	0	0	0	0	0	0
Human.betaherpesvirus.7_P24	0	0	0	0	0	0	7.44e-06	0
Fusobacterium.periodonticum_P24	0	0	0	0	0	0	6.4e-05	0
Actinobacillus.porcitonsillarum_P24	0	0	0	0	0	0	3.98e-05	0
Treponema.succinifaciens_P24	0	0	0	0	0	0	0	0
Parascardovia.denticolens_P24	0.001226606	0	0	0	0.000728615	0	0	0
Streptococcus.porcinus_P24	0	0	0	0	0.001430259	0	0	0
Candidatus.Saccharibacteria.bacterium.oral.taxon.955_P24	0	0	0	0	0	0	0	0
Simonsiella.muelleri_P24	0	0	0	0	0	0	0	0
Clostridiales.bacterium_P24	0	0	0	0	0	0	0	0
X.Haemophilus..ducreyi_P24	0	0	0	0	0	0	9.59e-06	0
Rothia.kristinae_P24	0	0.00020786	8.99e-05	0	0	2.83e-05	0	0.000232154
Finegoldia.magna_P24	0	0	0	0	0	0	0	0
Mobiluncus.curtisii_P24	0	0	0	1.69e-05	0	1.61e-05	2.93e-05	0
Streptococcus.satellite.phage.Javan379_P24	0	0	0	0	0	0	0	0
Aminipila.terrae_P24	0	0	0	0	0	0	0	0
Streptococcus.satellite.phage.Javan323_P24	0	0	0	0	0	0	0	0
Capnocytophaga.ochracea_P24	0.002135026	0	0	0	0	0	8.88e-05	0
Gemella.sp..oral.taxon.928_P24	0	0.000112692	0	0	0	0	0	0
Capnocytophaga.haemolytica_P24	0	0	0	0	0	0	2.08e-05	0
Candidatus.Gracilibacteria.bacterium.HOT.871_P24	0	0	0	0	0	0	0	0
Corynebacterium.argentoratense_P24	0	0	4.23e-05	0	0	1.24e-05	0	0
Treponema.maltophilum_P24	0	0	0	0	0	0	0	0
Leptotrichia.hofstadii_P24	0	0	0	0	0	0	0	0
Streptococcus.sobrinus_P24	0	0	0	0	0	0	0	0
Collinsella.aerofaciens_P24	0.000734423	0	0	0	0.002891238	2.64e-05	0	0
Kingella.kingae_P24	0	0	0	0	0	0	0	0
Mycoplasma.hominis_P24	0	0	0	0	0	0	0	0
Haemophilus.parainfluenzae_P25	0.09782847	0.001916527	0.048429701	0.037286342	0.193636586	0.024288961	0.062816777	0.005681401
Actinomyces.naeslundii_P25	0.034434426	0.003758834	0.061571655	0.035609115	0.142394971	0.024387932	0.103084393	0.02289008
Actinomyces.pacaensis_P25	0.043826086	0.001051506	0.027037799	0.021549512	0.059681851	0.026360338	0.031422773	0.000485602
Actinomyces.sp..oral.taxon.414_P25	0.00855548	0.001569507	0.023368783	0.009189555	0.018589235	0.006401982	0.019796426	0.002311083
Schaalia.meyeri_P25	0.013788861	0.000927476	0.013308205	0.012479995	0.015672202	0.010514446	0.020651385	0.000812747
Schaalia.odontolytica_P25	0.59154657	0.02579988	0.52859677	0.42867452	0.64221046	0.36546954	0.54866585	0.01558243
Rothia.dentocariosa_P25	0.01805654	0.0027766	0.07018208	0.04269733	0.03521163	0.01503087	0.06884561	0.01263527
Rothia.mucilaginosa_P25	0.41641197	0.08432862	1.43628571	0.56198225	1.03054723	0.42524059	1.22173458	0.19173355
Gemella.morbillorum_P25	0.005361636	0.008126052	0.003104427	0.011150055	0.018423048	0.001112947	0.013347772	0.003734481
Streptococcus.cristatus_P25	0.01688588	0.00133871	0.0442356	0.01424365	0.03997625	0.017178	0.06149984	0.01382903
Streptococcus.gordonii_P25	0.019969077	0.00062081	0.062419367	0.033054862	0.084136435	0.016863908	0.048038957	0.005766122
Streptococcus.mitis_P25	0.053454145	0.001209842	0.046758973	0.14054317	0.082544978	0.014437034	0.038356406	0.020283903
Streptococcus.oralis_P25	0.09210218	0.006288254	0.145228187	0.0648646	0.27250986	0.051912728	0.242884275	0.040019907
Streptococcus.salivarius_P25	1.50735136	0.07307202	2.20408291	4.2288424	3.38205649	2.859785	5.95922493	0.2882006
Veillonella.nakazawae_P25	0.034225696	0.000525258	0.026055119	0.027674284	0.076009018	0.036640475	0.084386393	0.002464123
Veillonella.atypica_P25	0.374743607	0.006409095	0.237192271	0.288006517	0.650068067	0.346001008	1.099842908	0.029998339
Veillonella.parvula_P25	0.037883527	0.000634334	0.017673501	0.029402722	0.123545706	0.022765974	0.058833341	0.008774683
Myoviridae.sp._P25	0.020756219	0.000954305	0.009634255	0.006545674	0.020896277	0.007172567	0.012487066	0.00094833
Siphoviridae.sp._P25	0.08417038	0.003766641	0.090635728	0.079367517	0.13814651	0.066392173	0.128002929	0.008142514
Prevotella.melaninogenica_P25	0.227447013	0.002125883	0.044043006	0.017825359	0.293488254	0.098129412	0.08123875	0.002978014
Gemella.haemolysans_P25	0.008756666	0.000131837	0.000997499	0.003599319	0.005073522	0.000840267	0.002382781	0.000305777
Streptococcus.pneumoniae_P25	0.009719848	0.000348999	0.012904926	0.025619359	0.023801573	0.005897018	0.013071732	0.004449415
Streptococcus.thermophilus_P25	0.013361339	0.00071999	0.01932283	0.031689708	0.0329828	0.019867458	0.039418402	0.002736944
Podoviridae.sp._P25	0.008998092	0.000352738	0.004041019	0.003804173	0.014358363	0.00351357	0.007734924	0.00082343
Streptococcus.sp..oral.taxon.061_P25	0.17474606	0.00736307	0.14058801	0.09504513	0.43538466	0.10967298	0.15271634	0.011127
Campylobacter.concisus_P25	0.062637081	0.005243455	0.047721898	0.030606234	0.085313413	0.057123995	0.070777904	0.007596721
Gemella.sanguinis_P25	0.084579044	0.00133772	0.033651578	0.031617695	0.148223164	0.03304712	0.042959023	0.001229879
Streptococcus.sp..LPB0220_P25	0.113262035	0.004799124	0.113588072	0.065650405	0.354806535	0.189009503	0.261745219	0.00815064
Streptococcus.sp..oral.taxon.431_P25	0.094644688	0.004469917	0.1100244	0.090149475	0.292371883	0.064413711	0.136266936	0.05036922
Lachnoanaerobaculum.umeaense_P25	0.0067536	0.000562643	0.010156045	0.011297293	0.008246677	0.004939596	0.011649357	0.000869327
Veillonella.dispar_P25	0.135563618	0.002076513	0.11564726	0.099899171	0.288817472	0.151114687	0.306910658	0.007802879
Bacteriophage.sp._P25	0.003537122	0.000110615	0.001652619	0.001224314	0.004664907	0.002088546	0.003538706	0.000178921
Streptococcus.anginosus_P25	0.032314413	0.002191746	0.042596139	0.014432496	0.060375927	0.010796213	0.033197865	0.003633208
Streptococcus.gwangjuense_P25	0.002907155	2.54e-05	0.003530751	0.01010499	0.006596555	0.000326189	0.000976385	0.001368472
Streptococcus.parasanguinis_P25	0.036549405	0.00153685	0.041269435	0.025300872	0.117740965	0.060381039	0.100404491	0.006110271
Streptococcus.sanguinis_P25	0.053141052	0.004490919	0.073482379	0.08163049	0.127145065	0.018508083	0.085036232	0.025255336
Streptococcus.pseudopneumoniae_P25	0.003358564	1.99e-05	0.004888731	0.006684912	0.008295559	0.000321209	0.008578379	0.001603673
Actinomyces.oris_P25	0.027478382	0.002180311	0.050240338	0.032809998	0.122202541	0.01658214	0.050471575	0.016562062
Rothia.aeria_P25	0.004588325	0.000640162	0.009092711	0.005150118	0.009185135	0.002783385	0.008716412	0.001473207
Streptococcus.australis_P25	0.09654716	0.003673399	0.127195858	0.075483324	0.312042288	0.087643247	0.178002932	0.015122413
Lancefieldella.parvula_P25	0.141961368	0.003511984	0.074208283	0.071029382	0.195548692	0.092175841	0.142506625	0.003481824
Streptococcus.intermedius_P25	0.007222616	0.01455395	0.009767584	0.010554701	0.029561341	0.002743993	0.039700187	0.012058024
Streptococcus.sp..116.D4_P25	0.003506943	0.000120841	0.002758758	0.003455284	0.009101064	0.002230948	0.004742552	0.001368472
Streptococcus.sp..I.P16_P25	0.041592914	0.001676054	0.042866096	0.028607326	0.121223018	0.042802092	0.067844959	0.003998876
Capnocytophaga.gingivalis_P25	0.002167792	0.000211555	0.003629514	0.00191089	0.003180972	0.001681543	0.006797528	0.000847507
Fusobacterium.nucleatum_P25	0.006873052	0.006824507	0.011940348	0.010036172	0.014997694	0.004392214	0.022669944	0.005661538
Streptococcus.koreensis_P25	0.042998709	0.001275816	0.049017333	0.055801481	0.121279717	0.048592059	0.098104133	0.005563575
Streptococcus.sp..A12_P25	0.028654071	0.000753636	0.030617935	0.020155558	0.084947816	0.017622373	0.036341677	0.001980778
Mogibacterium.diversum_P25	0.093969452	0.001649005	0.034777464	0.018235068	0.060031814	0.025141342	0.034813869	0.001455299
Lautropia.mirabilis_P25	0.002015644	0.000568361	0.001802413	0.010889185	0.011687678	0.009266161	0.012523483	0.001089631
Pauljensenia.hongkongensis_P25	0.006079623	0.001294398	0.005280488	0.006489658	0.018182574	0.003145953	0.010756052	0.002755754
Actinomyces.sp..oral.taxon.169_P25	0.002897093	0.000231237	0.007199766	0.002944754	0.010418812	0.001855252	0.006220523	0.001417528
Streptococcus.sp..I.G2_P25	0.023990298	0.001030944	0.023005012	0.016959543	0.079475449	0.023738541	0.045027418	0.003566093
Streptococcus.lactarius_P25	0.028369892	0.001102965	0.027075662	0.015781636	0.08510422	0.041118532	0.05838861	0.00274823
X.Eubacterium..sulci_P25	0.068670177	0.000799378	0.010439168	0.006044743	0.030290606	0.009352004	0.010800144	0.000269812
Prevotella.nigrescens_P25	0.012863396	0.000973987	0.006399795	0.004228286	0.009767755	0.006282811	0.004581522	0.000618175
Streptococcus.sp..NPS.308_P25	0.004748017	0.000191983	0.006819531	0.003914603	0.01209434	0.003048999	0.007414793	0.001218744
Capnocytophaga.sputigena_P25	0.002006841	0.000256746	0.001511064	0.003492091	0.003710814	0.001118002	0.005024351	0.000854731
Streptococcus.sp..ZB199_P25	0.008148075	0.00034845	0.009589811	0.007054603	0.025396951	0.013977512	0.024782431	0.00146162
Streptococcus.vestibularis_P25	0.012077512	0.000187914	0.021910395	0.008935091	0.035409101	0.006812016	0.013788672	0.002277827
Actinomyces.sp..oral.taxon.171_P25	0.006021782	0.000382756	0.004197393	0.003743361	0.019594164	0.002432937	0.015448767	0.004216772
Neisseria.subflava_P25	0.017002822	0.000250039	0.011978211	0.008029256	0.017463093	0.005594035	0.005647362	0
Parvimonas.micra_P25	0.004488984	0.010552004	0.004143072	0.0031304	0.01182063	0.000644342	0.004790474	0.002420935
Actinomyces.viscosus_P25	0.001867266	0.000241023	0.002097051	0.001457977	0.004977726	0.001101841	0.004991751	0.000687396
Prevotella.intermedia_P25	0.011603462	0.002184269	0.003324991	0.007641958	0.012847068	0.004525522	0.006393058	0.004175389
Streptococcus.sp..VT.162_P25	0.010545973	0.000724058	0.007815385	0.008895081	0.026790952	0.006258571	0.027117277	0.002568255
Tannerella.sp..oral.taxon.HOT.286_P25	0.00229353	0.00141205	0.004271467	0.00268229	0.003759683	0.002446065	0.005078019	0.00070741
Neisseria.mucosa_P25	0.023547692	0.000415302	0.035932982	0.020800523	0.026892611	0.008761197	0.004106121	0.000514343
Porphyromonas.sp..oral.taxon.275_P25	0.009572735	7.91e-05	0.003538983	0.004233082	0.021975492	0.001877469	0.003697807	0.000670542
Campylobacter.showae_P25	0.00153405	0.000456316	0.000943179	0.00148998	0.002080247	0.000685745	0.001414713	0.000413822
Streptococcus.sp..1643_P25	0.00481969	0.000315133	0.006167701	0.000808208	0.012239018	0.005735423	0.012182271	0.001171944
Prevotella.jejuni_P25	0.160268134	0.000837202	0.025561308	0.018830423	0.158522716	0.028825588	0.10815475	0.000366421
Selenomonas.sputigena_P25	0.014518162	0.000563633	0.001456744	0.002957557	0.006422551	0.003009607	0.007075496	0.001530991
Streptococcus.suis_P25	0.000787142	2.54e-05	0.000508909	0	0.002133025	0.000496754	0.001003172	8.86e-05
Neisseria.elongata_P25	0.006871793	0.000765291	0.001993353	0.003301641	0.006977811	0.001733049	0.00805314	0.000484999
Prevotella.oris_P25	0.008776783	0.002511937	0.002796614	0.003592921	0.009984778	0.001722952	0.005164286	0.001091888
Neisseria.sicca_P25	0.008994316	0.000458075	0.024713596	0.006113562	0.013775742	0.003294413	0.005267804	0.000102076
Arachnia.propionica_P25	0.004652452	0.000677986	0.002050963	0.00394181	0.005826238	0.001894637	0.006184106	0.000582962
Lachnospiraceae.bacterium.oral.taxon.096_P25	0.126726477	0.010689669	0.180873118	0.20193809	0.068280458	0.127069124	0.254090803	0.007878269
Cardiobacterium.hominis_P25	0.006639176	0.000326788	0.001232882	0.001352343	0.002410655	0.001306855	0.005495922	0.000701542
Streptococcus.mutans_P25	0.001957803	0.000129528	0.002032854	0.000697905	0.00517324	0.000496131	0.001361046	0.000480334
Olsenella.sp..oral.taxon.807_P25	0.003978475	0.000486554	0.004615484	0.004730809	0.007099025	0.002276397	0.009879998	0.001078496
Streptococcus.equinus_P25	0.031829049	0.001410951	0.045731843	0.079663593	0.072059696	0.050887641	0.104801986	0.005982363
Candidatus.Saccharibacteria.bacterium.oral.taxon.488_P25	0.003803693	0.000271041	0.002024622	0.001297928	0.003861355	0.001341192	0.001878624	0.000174407
Mogibacterium.pumilum_P25	0.003330902	0.000109956	0.001423822	0.000937838	0.002414564	0.001214956	0.001775105	0.000171397
Streptococcus.sp..FDAARGOS_192_P25	0.030833177	0.001580063	0.040922121	0.069494588	0.076409817	0.051233041	0.103565554	0.007027903
Treponema.sp..OMZ.804_P25	0.00447767	0.002127312	0.002687981	0.004895654	0.003853538	0.003993286	0.008689572	0.002830693
Neisseria.flavescens_P25	0.005110154	0	0.003766134	0.00268229	0.005599456	0	0	0
Actinomyces.sp..oral.taxon.897_P25	0.004891362	0.001256463	0.004832765	0.003143203	0.005683515	0.001716889	0.040250365	0.003366555
Granulicatella.adiacens_P25	0.001811942	5.13e-05	0.001316827	0.000819409	0.004868237	0.001377552	0.00189779	0.000110151
Streptococcus.constellatus_P25	0	0.000299849	0	0	0	0	0	0.000918083
Treponema.socranskii_P25	0.001982948	0.002122474	0.002422966	0.002019719	0.002068509	0.001901709	0.004570031	0.001365613
Haemophilus.influenzae_P25	0.001199575	0	0	0	0.002451719	0	0	0
Campylobacter.rectus_P25	0.00368927	0.002857857	0.008559391	0.004994882	0.005439132	0.003739792	0.006818622	0.0026295
Inoviridae.sp._P25	0.000704156	0	0.000372319	0	0.00078782	0	0	0
Streptococcus.sp..oral.taxon.064_P25	0.016000657	0.000587383	0.021187788	0.014211636	0.039905866	0.010194295	0.022303807	0.003773456
Haemophilus.parahaemolyticus_P25	0	0	0	0	0	0	0	0
Aggregatibacter.aphrophilus_P25	0.001552915	0	0	0	0.004745069	0	0.004554695	0.000379061
Fusobacterium.pseudoperiodonticum_P25	0.010066895	0.001415679	0.011117332	0.003517697	0.007114659	0	0.003613468	0.001413767
Prevotella.sp..oral.taxon.299_P25	0.026857218	6.66e-05	0.000934946	0.001203504	0.018360487	0.001747192	0.000716551	5.1e-05
Selenomonas.sp..oral.taxon.126_P25	0.001521477	0.000612233	0.000689561	0.000998658	0.001691174	0.00080189	0.00349653	0.000365818
TM7.phylum.sp..oral.taxon.952_P25	0.009791521	0.000358016	0.004822888	0.002334995	0.008262324	0.003062127	0.003715058	0.000139797
Prevotella.histicola_P25	0.193720512	0.002803209	0.11504646	0.100232054	0.266368836	0.083013699	0.064948444	0.00123319
Prevotella.veroralis_P25	0.27993043	0.003377288	0.050511933	0.014144419	0.218998348	0.047662917	0.079864284	0.001623236
Tannerella.forsythia_P25	0.002809073	0.005343405	0.009036745	0.006489658	0.003454693	0.004779016	0.014254497	0.004991748
Leptotrichia.sp..oral.taxon.212_P25	0.002609146	0.00019814	0.002813079	0.00432271	0.007278892	0.001350287	0.002664567	0.00010353
Campylobacter.gracilis_P25	0.000779597	0.000146571	0.000859234	0.000875425	0.001724409	0.000392797	0.001080854	0.000208868
Schaalia.cardiffensis_P25	0.007729355	0.005522413	0.00420727	0.006892961	0.014675103	0.002817722	0.014382927	0.0072929
Caudovirales.sp._P25	0.003781059	0.000270491	0.001529166	0.002511041	0.004535863	0.003044959	0.00893111	0.000164475
Haemophilus.haemolyticus_P25	0	0	0	0	0.000741406	0	0	0
Streptococcus.equi_P25	0.000841214	7.15e-05	0	0	0	0	0	8.62e-05
Streptococcus.infantis_P25	0.001896186	0	0.000331195	0	0.004936662	0	0	0
Porphyromonas.gingivalis_P25	0.004858666	0.002617714	0.004860744	0.020850133	0.003654116	0.005841472	0.009278081	0.003822662
Treponema.medium_P25	0.003196361	0.002011858	0.002126683	0.002807117	0.002537744	0.002442025	0.005294632	0.00115193
Campylobacter.blaseri_P25	3.27e-05	4.41e-07	1.64e-05	9.64e-06	3.52e-05	8.09e-06	2.3e-05	4.51e-07
Streptococcus.agalactiae_P25	0	0	0	0.01696594	0	0	0	0.004224597
Lachnospiraceae.bacterium.oral.taxon.500_P25	0.00052571	0.00019792	0	0	0.000807363	0	0	0.000163423
Filifactor.alocis_P25	0.003335936	0.001637569	0.003320057	0.003768967	0.003882864	0.003479226	0.005120195	0.001773867
Treponema.sp..OMZ.838_P25	0.001171913	0.00084292	0.000676343	0.001013062	0.001247369	0.000903893	0.002018559	0.000474165
Prevotella.denticola_P25	0.00276758	6.14e-05	0.000628609	0.000623813	0.003030431	0.000760482	0.002194911	0.000122942
Treponema.denticola_P25	0.002939845	0.001226995	0.002778512	0.009384801	0.002250343	0.008481439	0.015312663	0.005297073
Fretibacterium.fastidiosum_P25	0.000227458	0.000276978	0.000403162	0.000740927	0	0.000924093	0.002056891	0.000650979
Olsenella.uli_P25	0.002326226	0.000153718	0.002989199	0.002043723	0.001865178	0.000916013	0.004447346	0.001157498
Actinomyces.sp..oral.taxon.848_P25	0.002695908	0.000610254	0.006822821	0.00152999	0.0100923	0.00310757	0.006423729	0.000707862
Neisseria.meningitidis_P25	0	0	0	0	0	0	0	0
Treponema.sp..OMZ.806_P25	0.009283529	0.006282206	0.006246711	0.010461878	0.008520399	0.008186543	0.018113334	0.003896248
Leptotrichia.wadei_P25	0.029673836	0.000120731	0.002707728	0.001129889	0.010334741	0	0.012172681	0.000194572
Capnocytophaga.sp..FDAARGOS_737_P25	0.002728597	7.42e-05	0.002426256	0.002362202	0.003442955	0.001601758	0.004788559	0.000239114
Dialister.pneumosintes_P25	0.00154537	0.001071738	0.001094618	0.00182127	0.001820218	0.001161427	0.001943796	0.001321372
Selenomonas.sp..oral.taxon.920_P25	0.000938038	0.000226399	0.000370116	0.000388787	0.000784155	0.000457537	0.001844109	0.000170645
Actinomyces.radicidentis_P25	0.000982041	6.86e-05	0.001285558	0.000777575	0.00167554	0.000782699	0.001949542	0.000141753
Corynebacterium.matruchotii_P25	0.001920079	0.000329647	0.001641097	0.002517446	0.002002039	0.002308711	0.005359818	0.000313151
Selenomonas.sp..oral.taxon.136_P25	0.010696862	0.000613443	0.00278839	0.003692142	0.004107692	0.004956764	0.006749606	0.000710269
Neisseria.sp..oral.taxon.014_P25	0.000927976	0.000464233	0.00206413	0.001562001	0.001777199	0.000511071	0.001280417	7.55e-05
Capnocytophaga.endodontalis_P25	0.000544719	6.81e-05	0	0	0	0	0	0
Prevotella.scopos_P25	0.001954028	2.74e-05	0.000740716	0.000534583	0.00227184	0.000559626	0.000799591	0
Streptococcus.milleri_P25	0	0.000823018	0	0	0	0	0	0.001344696
Arachnia.rubra_P25	0.007143399	0.000243112	0.007552015	0.001558798	0.00358177	0.001157387	0.002938691	0.000360402
Selenomonas.sp..oral.taxon.478_P25	0.017015395	0.000928026	0.004054186	0.005715063	0.006129286	0.007650267	0.009966265	0.001067811
Capnocytophaga.leadbetteri_P25	0	4.7e-05	0	0.00180046	0	0	0	0.00017847
